"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.256833979288737","14.65902236620585","0.10787454423131373","-1","164.0","92.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.2676741536458325","14.647748006184896","0.10852833201346625","-1","164.0","92.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.278535690307617","14.636489744186402","0.1091794639013204","-1","164.0","92.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.289418741861979","14.625247675577798","0.10982789295610347","-1","164.0","92.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.300323460896809","14.614021895726522","0.11047357233595761","-1","164.0","92.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.31125","14.6028125","0.11111645451463388","-1","164.0","92.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.3221985117594395","14.591619583765667","0.11175649199370438","-1","164.0","92.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.33316914876302","14.580443242390952","0.11239363686188475","-1","164.0","92.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.344162063598633","14.569283571243286","0.11302784101659591","-1","164.0","92.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.355177408854167","14.558140665690106","0.11365905605879725","-1","142.0","92.0","15.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.366215337117512","14.547014621098839","0.1142872334808091","-1","142.0","92.0","15.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.377276000976563","14.535905532836914","0.11491232434199666","-1","142.0","92.0","15.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.388359553019206","14.52481349627177","0.11553427974650071","-1","142.0","92.0","15.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.399466145833332","14.513738606770834","0.11615305037828688","-1","142.0","92.0","15.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.410595932006836","14.502680959701538","0.11676858685337844","-1","163.0","98.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.421749064127604","14.491640650431316","0.11738083948161655","-1","163.0","98.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.432925694783528","14.480617774327598","0.11798975858320611","-1","163.0","98.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.4441259765625","14.469612426757813","0.11859529405470531","-1","163.0","98.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.455350062052409","14.458624703089397","0.11919739588643492","-1","163.0","98.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.466598103841145","14.44765469868978","0.11979601377187418","-1","163.0","98.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.477870254516602","14.436702508926391","0.12039109732349253","-1","163.0","98.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.489166666666667","14.425768229166668","0.12098259597532095","-1","163.0","98.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.500487492879231","14.414851954778037","0.12157045917004256","-1","163.0","98.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.511832885742187","14.40395378112793","0.1221546360378219","-1","163.0","98.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.523202997843424","14.393073803583782","0.12273507588075354","-1","142.0","94.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.534597981770832","14.382212117513022","0.12331172770521968","-1","142.0","94.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.546017990112305","14.37136881828308","0.12388454057506611","-1","142.0","94.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.557463175455729","14.360544001261394","0.12445346338959026","-1","142.0","94.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.568933690388997","14.34973776181539","0.12501844518350783","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.580429687500001","14.338950195312501","0.1255794347057625","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.591951319376627","14.32818139712016","0.1261363809465098","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.6034987386067705","14.317431462605796","0.12668923272733926","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.61507209777832","14.30670048713684","0.1272379389419025","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.626671549479166","14.29598856608073","0.12778244845154002","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.6382972462972","14.285295794804894","0.12832271026985623","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.649949340820313","14.274622268676758","0.12885867325333394","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.661627985636393","14.263968083063762","0.12939028658308574","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.673333333333333","14.253333333333336","0.12991749929555463","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.685065469741821","14.242718079884849","0.12874824296883777","-1","171.0","101.0","31.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.696824213663737","14.232122243245444","0.127583290041864","-1","154.0","96.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.7086093171437575","14.221545708974205","0.12642264145826526","-1","154.0","96.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.720420532226562","14.21098836263021","0.12526629643613352","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.732257610956828","14.200450089772545","0.1241142528246177","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.744120305379231","14.189930775960288","0.12296650673546412","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.756008367538453","14.179430306752524","0.12182305290724597","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.7679215494791665","14.168948567708336","0.12068388455786767","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.779859603246052","14.158485444386802","0.11954899351509406","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.791822280883789","14.148040822347006","0.11841837005970349","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.8038093344370525","14.137614587148033","0.11729200333665322","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.81582051595052","14.12720662434896","0.11616988091469184","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.827855577468872","14.116816819508871","0.11505198922229759","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.8399142710367835","14.10644505818685","0.11393831332116539","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.8519963486989335","14.096091225941977","0.1128288370713423","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.8641015625","14.085755208333335","0.11172354299721868","-1","180.0","103.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.87622966448466","14.075436890920004","0.11062241263300786","-1","160.0","102.0","23.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.888380406697591","14.065136159261069","0.10952542614338248","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.900553541183472","14.05485289891561","0.10843256268819436","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.912748819986979","14.04458699544271","0.10734380026711657","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.924965995152791","14.03433833440145","0.10625911583376602","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.937204818725586","14.024106801350912","0.10517848514910459","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.949465042750041","14.01389228185018","0.10410188317345258","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.961746419270833","14.003694661458335","0.10302928362074995","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.9740487003326415","13.993513825734459","0.10196065939902764","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.986371637980143","13.983349660237632","0.10089598236082864","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","6.998714984258015","13.973202050526938","0.09983522347220132","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.011078491210938","13.96307088216146","0.09877835267193011","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.023461910883586","13.952956040700279","0.09772533920772071","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.035864995320638","13.942857411702477","0.09667615125077697","-1","175.0","109.0","16.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.048287496566773","13.932774880727134","0.09563075625598179","-1","190.0","104.0","21.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.0607291666666665","13.922708333333334","0.09458912079894091","-1","190.0","104.0","21.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.073189757664998","13.912657655080162","0.09355121068572869","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.085669021606446","13.902622731526694","0.09251699079268327","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.098166710535685","13.892603448232016","0.09148642546324819","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.110682576497395","13.88259969075521","0.0904594780487656","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.123216371536255","13.872611344655356","0.08943611134041758","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.13576784769694","13.862638295491537","0.08841628732796236","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.148336757024128","13.852680428822836","0.08739996734281388","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.1609228515625","13.842737630208335","0.08638711192492002","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.17352588335673","13.832809785207115","0.08537768115045508","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.186145604451497","13.822896779378256","0.08437163423527418","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.1987817668914795","13.812998498280844","0.08336892989647679","-1","182.0","117.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.211434122721354","13.80311482747396","0.08236952618238025","-1","192.0","113.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.224102423985799","13.793245652516685","0.08137338056617845","-1","192.0","113.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.236786422729493","13.783390858968101","0.08038044979906665","-1","192.0","113.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.249485870997111","13.77355033238729","0.07939069028564956","-1","192.0","113.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.262200520833333","13.763723958333335","0.07840405762266511","-1","192.0","113.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.274930124282837","13.753911622365317","0.07742050703688363","-1","184.0","121.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.2876744333903","13.74411321004232","0.07643999311853686","-1","184.0","121.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.300433200200398","13.734328606923423","0.07546246997427195","-1","184.0","121.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.313206176757813","13.72455769856771","0.07448789108529587","-1","184.0","121.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.325993115107218","13.714800370534263","0.07351620962728442","-1","184.0","121.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.338793767293294","13.705056508382164","0.07254737807112517","-1","184.0","121.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.351607885360718","13.695325997670494","0.07158134853883806","-1","184.0","121.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.364435221354166","13.685608723958335","0.07061807262865716","-1","198.0","119.0","38.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.377275527318318","13.67590457280477","0.06965750150521202","-1","198.0","119.0","38.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.390128555297852","13.666213429768883","0.06869958574172888","-1","198.0","119.0","38.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.402994057337443","13.656535180409751","0.0677442756999448","-1","198.0","119.0","38.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.41587178548177","13.64686971028646","0.06679152105859301","-1","198.0","119.0","38.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.4287614917755125","13.637216904958091","0.06584127124155525","-1","198.0","119.0","38.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.441662928263346","13.627576649983725","0.06489347516506526","-1","198.0","119.0","38.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.454575846989949","13.617948830922446","0.06394808136353221","-1","198.0","119.0","38.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.4675","13.608333333333334","0.06300503785749306","-1","198.0","119.0","38.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.4804351393381765","13.598730042775474","0.062064292465930315","-1","175.0","119.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.493381017049154","13.589138844807945","0.06112579239997778","-1","175.0","119.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.506337385177613","13.579559624989828","0.060189484603173325","-1","175.0","119.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.51930399576823","13.56999226888021","0.05925531565014078","-1","175.0","119.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.532280600865683","13.56043666203817","0.05832323166836682","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.545266952514648","13.550892690022788","0.05739317834306276","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.558262802759807","13.54136023839315","0.056465101222892326","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.5712679036458335","13.531839192708334","0.05553894522287227","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.584282007217407","13.522329438527427","0.05461465508221228","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.597304865519207","13.512830861409507","0.05369217514877946","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.610336230595907","13.503343346913658","0.05277144936350884","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.6233758544921875","13.49386678059896","0.05185242127435188","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.636423489252727","13.484401048024496","0.05093503427251135","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.649478886922201","13.474946034749351","0.05001923118743276","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.662541799545288","13.465501626332603","0.049104954635498056","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.675611979166668","13.456067708333336","0.048192146907333935","-1","185.0","120.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.688689177831015","13.44664416631063","0.047280749894288286","-1","184.0","108.0","25.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.701773147583008","13.437230885823569","0.046370705076648755","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.7148636404673265","13.427827752431236","0.04546195384043998","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.727960408528646","13.41843465169271","0.044554436969907844","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.741063203811645","13.409051469167075","0.043648095098425356","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.754171778361004","13.399678090413413","0.04274286850374408","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.767285884221395","13.390314400990805","0.041838697073642316","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.7804052734375","13.380960286458334","0.04093552032585614","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.793529698053996","13.371615632375082","0.04003327763836711","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.80665891011556","13.362280324300132","0.03913190784326829","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.81979266166687","13.352954247792564","0.03823134957163093","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.832930704752605","13.34363728841146","0.03733154113958525","-1","184.0","119.0","30.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.84607279141744","13.334329331715903","0.036432420464645156","-1","182.0","104.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.859218673706055","13.325030263264976","0.035533925065441445","-1","182.0","104.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.872368103663128","13.315739968617759","0.03463599236328746","-1","182.0","104.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.8855208333333335","13.306458333333335","0.03373855917414972","-1","182.0","104.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.898676614761353","13.297185242970786","0.032841562169252034","-1","182.0","104.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.911835199991863","13.287920583089194","0.03194493764501141","-1","182.0","104.0","29.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.92499634106954","13.278664239247641","0.031048621507016556","-1","182.0","122.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.938159790039062","13.26941609700521","0.030152549277282333","-1","182.0","122.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.95132529894511","13.260176041920982","0.029256656327431452","-1","182.0","122.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.964492619832357","13.250943959554037","0.028360877463148117","-1","182.0","122.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.977661504745484","13.241719735463462","0.027465147274232726","-1","182.0","122.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","7.990831705729168","13.232503255208336","0.026569400013475956","-1","182.0","122.0","28.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.004002974828085","13.22329440434774","0.02567356951665796","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.017175064086913","13.214093068440757","0.024777589189030565","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.030347725550335","13.20489913304647","0.02388139231784046","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.043520711263021","13.19571248372396","0.022984911555129738","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.056693773269654","13.18653300603231","0.022088079370809914","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.06986666361491","13.1773605855306","0.021190827839346747","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.083039134343466","13.168195107777915","0.020293088600605958","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.0962109375","13.159036458333334","0.019394792877391154","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.109381825129192","13.149884522755942","0.018495871700914813","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.122551549275716","13.140739186604819","0.01759625550014035","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.135719861984253","13.131600335439048","0.01669587444361403","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.14888651529948","13.12246785481771","0.015794658320833332","-1","177.0","108.0","26.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.162051261266074","13.113341630299887","0.014892536453701404","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.175213851928712","13.104221547444663","0.013989437692468102","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.188374039332073","13.095107491811119","0.013085290717977108","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.201531575520834","13.085999348958335","0.012180023522339928","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.214686212539673","13.076897004445396","0.011273563871740385","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.22783770243327","13.067800343831381","0.010365839073211877","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.240985797246298","13.058709252675376","0.009456775949884907","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.254130249023438","13.04962361653646","0.008546300851084402","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.267270809809368","13.040543320973716","0.007634339871312134","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.280407231648763","13.031468251546226","0.006720818451680685","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.293539266586304","13.02239829381307","0.005805661750586116","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.306666666666668","13.013333333333334","0.004888794309398441","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.319789269765218","13.004273290634156","0.005800790868056195","-1","179.0","122.0","24.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.332907257080079","12.995218226114908","0.0067144403490156145","-1","180.0","105.0","25.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.346020895640056","12.986168235143026","0.007629660868256926","-1","180.0","105.0","25.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.35913045247396","12.977123413085938","0.008546370033065034","-1","180.0","105.0","25.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.372236194610595","12.968083855311075","0.009464484856492431","-1","180.0","105.0","25.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.385338389078777","12.959049657185872","0.010383922058761229","-1","189.0","131.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.398437302907308","12.95002091407776","0.011304597662246932","-1","189.0","131.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.411533203125","12.940997721354165","0.012226427350558816","-1","189.0","131.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.424626356760662","12.931980174382527","0.013149326301332932","-1","189.0","131.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.4377170308431","12.922968368530274","0.014073209296845468","-1","189.0","131.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.450805492401123","12.913962399164834","0.014997990522612041","-1","189.0","131.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.463892008463542","12.904962361653645","0.015923583926070958","-1","189.0","131.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.476976846059165","12.895968351364136","0.016849902827247756","-1","189.0","131.0","32.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.490060272216796","12.886980463663736","0.017776860200898283","-1","194.0","122.0","37.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.503142553965251","12.87799879391988","0.01870436863507684","-1","194.0","122.0","37.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.516223958333335","12.869023437500001","0.019632340299382746","-1","194.0","122.0","37.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.529304752349853","12.860054489771525","0.02056068686317696","-1","194.0","122.0","37.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.54238520304362","12.851092046101888","0.021489319798583574","-1","194.0","122.0","37.0"
"CURVE 1","36.038219038511734","0.08791117451421027","0.0398013856404091","8.55546557744344","12.842136201858521","0.022418149976702183","-1","194.0","122.0","37.0"
