"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.027166476779515","18.37769760131836","0.048062572472359476","1","222.0","176.0","88.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.050852915445963","18.382330493927004","0.04771148754886793","1","222.0","176.0","88.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.074512803819443","18.386929931640626","0.047356267240563084","1","222.0","176.0","88.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.098146243625216","18.391496257781984","0.04699691504451115","1","219.0","178.0","89.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.121753336588542","18.396029815673828","0.04663343478282916","1","219.0","178.0","89.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.145334184434681","18.400530948638917","0.04626583047074868","1","219.0","157.0","80.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.168888888888889","18.405","0.04589410637997659","1","219.0","157.0","80.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.192417551676433","18.409437313079835","0.045518267216736796","1","219.0","157.0","80.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.21592027452257","18.413843231201174","0.045138317807658576","1","219.0","157.0","80.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.23939715915256","18.41821809768677","0.044754263317968834","1","219.0","157.0","80.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.262848307291666","18.422562255859376","0.04436610922618163","1","219.0","156.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.286273820665146","18.42687604904175","0.043973861219793305","1","219.0","156.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.309673800998262","18.43115982055664","0.0435775251885564","1","219.0","156.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.333048350016275","18.43541391372681","0.043177107493367305","1","219.0","156.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.356397569444443","18.439638671875","0.04277261459953949","1","219.0","156.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.379721561008028","18.443834438323975","0.042364053288172436","1","219.0","156.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.40302042643229","18.448001556396484","0.04195143065434367","1","219.0","157.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.426294267442488","18.452140369415282","0.04153475398324324","1","219.0","157.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.449543185763886","18.456251220703127","0.041114030797804825","1","219.0","157.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.472767283121744","18.460334453582764","0.04068926904136782","1","219.0","157.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.495966661241319","18.464390411376954","0.0402604767645693","1","219.0","157.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.519141421847873","18.468419437408446","0.039827662335960676","1","219.0","157.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.542291666666666","18.472421875000002","0.03939083444510907","1","219.0","157.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.56541749742296","18.476398067474367","0.038950001954526525","1","216.0","159.0","77.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.588519015842012","18.4803483581543","0.0385051739315094","1","216.0","159.0","77.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.611596323649087","18.48427309036255","0.03805635990452054","1","216.0","159.0","77.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.634649522569443","18.488172607421877","0.03760356947238703","1","216.0","159.0","77.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.65767871432834","18.49204725265503","0.037146812571134245","1","216.0","159.0","77.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.680684000651043","18.495897369384767","0.036686099430957346","1","216.0","159.0","77.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.703665483262805","18.499723300933837","0.03622144045851487","1","216.0","159.0","77.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.72662326388889","18.503525390625","0.03575284627868778","1","215.0","160.0","75.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.749557444254558","18.507303981781007","0.03528032794892047","1","215.0","160.0","75.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.77246812608507","18.51105941772461","0.03480389662150062","1","215.0","160.0","75.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.795355411105684","18.514792041778566","0.03432356375651833","1","215.0","160.0","75.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.818219401041665","18.518502197265626","0.033839341113566665","1","215.0","160.0","75.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.841060197618269","18.522190227508545","0.03335124065270184","1","215.0","160.0","75.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.863877902560763","18.52585647583008","0.03285927451025746","1","215.0","160.0","75.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.8866726175944","18.52950128555298","0.03236345529161905","1","216.0","164.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.909444444444444","18.533125000000002","0.031863795658746495","1","216.0","164.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.932193484836155","18.536727962493895","0.031360308613946286","1","216.0","164.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.95491984049479","18.540310516357422","0.03085300746726058","1","216.0","164.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","10.977623613145616","18.54387300491333","0.03034190566829466","1","216.0","164.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.000304904513888","18.547415771484374","0.02982701691942257","1","216.0","164.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.022963816324868","18.550939159393312","0.029308355346194265","1","216.0","164.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.04560045030382","18.55444351196289","0.028785935157552425","1","221.0","171.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.068214908175996","18.55792917251587","0.02825977089255851","1","221.0","171.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.090807291666666","18.561396484375","0.02772987739715457","1","214.0","142.0","64.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.113377702501085","18.56484579086304","0.0271962696984791","1","214.0","142.0","64.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.135926242404512","18.568277435302736","0.026658963016253555","1","214.0","142.0","64.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.158453013102212","18.571691761016847","0.026117973049872657","1","214.0","142.0","64.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.180958116319443","18.575089111328126","0.025573315580509143","1","214.0","142.0","64.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.203441653781466","18.578469829559328","0.025025006703734705","1","220.0","151.0","73.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.22590372721354","18.581834259033204","0.02447306284205546","1","220.0","151.0","73.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.248344438340926","18.58518274307251","0.023917500592311423","1","220.0","151.0","73.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.270763888888887","18.588515625","0.02335833679544874","1","220.0","151.0","73.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.293162180582682","18.59183324813843","0.022795588728256624","1","220.0","151.0","73.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.315539415147569","18.595135955810548","0.022229273777116868","1","220.0","151.0","73.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.337895694308811","18.598424091339112","0.0216594096587681","1","220.0","151.0","73.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.360231119791665","18.601697998046877","0.021086014429852137","1","215.0","158.0","72.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.382545793321396","18.604958019256593","0.020509106330482276","1","215.0","158.0","72.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.404839816623262","18.608204498291016","0.019928703822962378","1","215.0","158.0","72.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.427113291422522","18.6114377784729","0.019344825868722576","1","215.0","158.0","72.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.449366319444442","18.614658203125","0.018757491508162298","1","215.0","158.0","72.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.471599002414276","18.61786611557007","0.018166720165882493","1","215.0","158.0","72.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.493811442057288","18.621061859130858","0.017572531569569273","1","215.0","158.0","72.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.516003740098741","18.624245777130128","0.016974945680279806","1","215.0","158.0","72.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.538175998263887","18.627418212890625","0.016373982697267437","1","218.0","164.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.560328318277994","18.630579509735107","0.01576966330911262","1","218.0","164.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.582460801866318","18.63373001098633","0.015162008340882525","1","218.0","164.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.604573550754122","18.63687005996704","0.014551038958827192","1","218.0","164.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.626666666666665","18.64","0.013936776697469195","1","218.0","164.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.648740280999075","18.64312011294895","0.014105035640733397","1","218.0","164.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.670794643825953","18.64623043484158","0.014273333938705798","1","218.0","164.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.692830034891761","18.649330940246582","0.014441653431658676","1","223.0","170.0","81.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.71484673394097","18.65242160373264","0.0146099757773064","1","223.0","170.0","81.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.736845020718043","18.65550239986844","0.014778282553058335","1","223.0","170.0","81.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.758825174967447","18.65857330322266","0.01494655524903866","1","223.0","170.0","81.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.780787476433645","18.661634288363988","0.015114775197275554","1","223.0","170.0","81.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.802732204861108","18.66468532986111","0.01528292368890264","1","223.0","170.0","81.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.824659639994302","18.667726402282714","0.015450981846819426","1","223.0","170.0","81.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.84657006157769","18.67075748019748","0.01561893080975031","1","224.0","176.0","85.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.86846374935574","18.673778538174098","0.015786751489399904","1","224.0","176.0","85.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.890340983072916","18.67678955078125","0.01595442482560593","1","224.0","176.0","85.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.912202042473687","18.67979049258762","0.01612193159406931","1","224.0","176.0","85.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.934047207302514","18.682781338161895","0.016289252632447914","1","224.0","176.0","85.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.955876757303873","18.685762062072758","0.016456368550944393","1","224.0","176.0","85.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.977690972222222","18.68873263888889","0.01662325991266273","1","224.0","176.0","85.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","11.999490131802027","18.691693043178983","0.01678990733614032","1","224.0","176.0","85.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.02127451578776","18.69464324951172","0.016956291237766416","1","226.0","182.0","87.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.043044403923885","18.697583232455788","0.017122392110053095","1","226.0","182.0","87.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.064800075954864","18.700512966579865","0.017288190294752818","1","226.0","182.0","87.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.086541811625164","18.703432426452636","0.017453666142219444","1","226.0","182.0","87.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.108269890679253","18.706341586642797","0.017618799946013574","1","226.0","182.0","87.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.1299845928616","18.709240421719024","0.017783571973039914","1","226.0","182.0","87.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.151686197916668","18.71212890625","0.01794796245115643","1","226.0","182.0","87.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.173374985588923","18.71500701480442","0.018111951547828298","1","226.0","187.0","91.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.195051235622833","18.717874721950956","0.01827551956143917","1","226.0","187.0","91.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.21671522776286","18.720732002258302","0.018438646566346778","1","222.0","163.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.238367241753473","18.723578830295143","0.018601312720242107","1","222.0","163.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.260007557339138","18.726415180630156","0.018763498188222896","1","222.0","163.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.281636454264325","18.729241027832032","0.01892518318692809","1","222.0","163.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.303254212273492","18.732056346469452","0.019086347825534353","1","222.0","163.0","76.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.324861111111112","18.734861111111112","0.019246972214729104","1","224.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.346457430521648","18.737655296325684","0.019407036636030373","1","224.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.368043450249566","18.740438876681857","0.019566521208796057","1","224.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.389619450039332","18.74321182674832","0.01972540622254523","1","224.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.411185709635415","18.74597412109375","0.01988367187580828","1","224.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.432742508782278","18.748725734286836","0.02004129851136626","1","224.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.45429012722439","18.75146664089627","0.02019826642340468","1","224.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.475828844706216","18.754196815490722","0.020354555996224617","1","224.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.497358940972221","18.756916232638886","0.020510147672801834","1","225.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.518880695766873","18.759624866909448","0.020665021911140162","1","225.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.540394388834635","18.76232269287109","0.02081915927579407","1","225.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.561900299919976","18.7650096850925","0.02097254031742548","1","225.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.583398708767362","18.767685818142358","0.021125145856253528","1","225.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.604889895121257","18.770351066589352","0.02127695651983005","1","225.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.626374138726128","18.77300540500217","0.021427953179141184","1","225.0","169.0","78.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.647851719326443","18.775648807949487","0.021578116764497286","1","224.0","176.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.669322916666667","18.77828125","0.02172742829935856","1","224.0","176.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.69078801049127","18.780902705722387","0.021875868867353133","1","224.0","176.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.712247280544707","18.783513149685334","0.022023419781226673","1","224.0","176.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.733701006571453","18.78611255645752","0.022170062304953813","1","224.0","176.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.755149468315974","18.78870090060764","0.02231577782480548","1","224.0","176.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.776592945522735","18.791278156704376","0.022460547989709468","1","224.0","176.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.7980317179362","18.793844299316408","0.022604354413235564","1","224.0","176.0","79.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.819466065300837","18.79639930301243","0.022747178957469857","1","226.0","179.0","82.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.840896267361114","18.798943142361114","0.022889003529237523","1","226.0","179.0","82.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.862322603861491","18.801475791931153","0.023029810223835986","1","226.0","179.0","82.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.883745354546441","18.803997226291237","0.02316958126079494","1","226.0","179.0","82.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.90516479916043","18.80650742001004","0.02330829901043115","1","226.0","179.0","82.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.92658121744792","18.809006347656254","0.02344594601761814","1","226.0","179.0","82.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.947994889153376","18.81149398379856","0.023582504898697263","1","226.0","179.0","82.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.96940609402127","18.813970303005643","0.023717958629820263","1","228.0","181.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","12.990815111796062","18.816435279846193","0.02385229012045249","1","228.0","181.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.012222222222224","18.818888888888893","0.023985482559652768","1","228.0","181.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.03362770504422","18.821331104702423","0.024117519351119204","1","228.0","181.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.055031840006512","18.823761901855473","0.024248384010376496","1","228.0","181.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.076434906853569","18.826181254916722","0.024378060315906083","1","228.0","181.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.097837185329862","18.828589138454863","0.02450653210175627","1","228.0","181.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.119238955179851","18.830985527038578","0.024633783585049987","1","228.0","181.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.140640496148004","18.83337039523655","0.024759799002752905","1","228.0","183.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.162042087978785","18.83574371761746","0.024884562938058703","1","228.0","183.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.183444010416668","18.83810546875","0.025008060074239093","1","228.0","183.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.204846543206111","18.840455623202857","0.025130275393827815","1","228.0","183.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.226249966091583","18.842794155544706","0.025251194032769417","1","228.0","183.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.247654558817546","18.845121040344242","0.025370801366160153","1","228.0","183.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.269060601128475","18.84743625217014","0.025489083014680225","1","228.0","183.0","83.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.290468372768828","18.849739765591092","0.025606024799081403","1","227.0","184.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.311878153483077","18.852031555175785","0.02572161280967065","1","227.0","184.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.33329022301568","18.854311595492895","0.025835833289795575","1","227.0","184.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.354704861111113","18.856579861111115","0.025948672903915577","1","227.0","184.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.376122347513839","18.858836326599125","0.026060118332893165","1","227.0","184.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.39754296196832","18.86108096652561","0.026170156618103513","1","227.0","184.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.418966984219026","18.86331375545926","0.026278775049098","1","227.0","184.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.44039469401042","18.86553466796875","0.026385961241241235","1","227.0","185.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.461826371086973","18.86774367862278","0.026491702869028994","1","227.0","185.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.483262295193144","18.86994076199002","0.02659598811612068","1","227.0","185.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.504702746073406","18.87212589263916","0.026698805240818153","1","227.0","185.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.526148003472224","18.87429904513889","0.026800142779866448","1","227.0","185.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.547598347134063","18.87646019405789","0.026899989675967826","1","227.0","185.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.569054056803386","18.878609313964848","0.02699833499600044","1","227.0","185.0","84.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.590515412224665","18.88074637942844","0.02709516819767887","1","215.0","147.0","60.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.611982693142364","18.882871365017362","0.027190478925828418","1","218.0","150.0","61.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.633456179300948","18.884984245300295","0.027284257156722773","1","218.0","150.0","61.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.654936150444883","18.887084994845925","0.027376493138767815","1","218.0","150.0","61.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.676422886318635","18.88917358822293","0.027467177395476203","1","218.0","150.0","61.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.69791666666667","18.891250000000003","0.027556300755454954","1","218.0","150.0","61.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.719417771233454","18.893314204745824","0.027643854271474262","1","218.0","150.0","61.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.740926479763457","18.895366177029082","0.02772982946548587","1","218.0","150.0","61.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.762443072001142","18.897405891418458","0.02781421792408458","1","221.0","152.0","65.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.783967827690976","18.899433322482643","0.027897011634590477","1","221.0","152.0","65.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.805501026577424","18.90144844479031","0.027978202891726426","1","221.0","152.0","65.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.827042948404952","18.903451232910157","0.02805778434536002","1","221.0","152.0","65.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.848593872918027","18.905441661410865","0.028135748815162197","1","221.0","152.0","65.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.870154079861113","18.907419704861113","0.028212089440114323","1","221.0","152.0","65.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.89172384897868","18.909385337829594","0.028286799796272636","1","221.0","152.0","65.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.913303460015191","18.911338534884987","0.028359873589701403","1","221.0","152.0","65.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.934893192715112","18.913279270595975","0.028431304981593512","1","222.0","156.0","70.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.956493326822915","18.915207519531254","0.028501088310734488","1","222.0","156.0","70.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.97810414208306","18.917123256259497","0.028569218327753658","1","222.0","156.0","70.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","13.999725918240015","18.919026455349396","0.02863569002040229","1","222.0","156.0","70.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","14.021358935038247","18.920917091369635","0.028700498692500416","1","222.0","156.0","70.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","14.043003472222223","18.92279513888889","0.02876364000377921","1","222.0","156.0","70.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","14.064659809536405","18.924660572475858","0.028825109862636544","1","222.0","156.0","70.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","14.086328226725259","18.926513366699222","0.028884904530988256","1","224.0","161.0","74.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","14.108009003533256","18.928353496127663","0.028943020503992327","1","224.0","161.0","74.0"
"CURVE 1","26.001000964942104","0.03715937527110866","0.020788107471038902","14.129702419704861","18.930180935329865","0.02899945477436242","1","224.0","161.0","74.0"
